"strataID","BpS","SCLASS","YEAR","STATE","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2002_Oregon_RaABAMlw_fsi","RaABAMlw","E",2002,"Oregon","westside","WWC","fsi","RaABAMlw_fsi","E",9151.99904,670907.44751,371555.768762433,351464.887722657,391646.649802209,-342312.888682657
"2002_Oregon_RaABAMlw_fsw","RaABAMlw","A",2002,"Oregon","eastside","OEC","fsw","RaABAMlw_fsw","A",1011.45246,219629.29578,28890.8969763356,24301.7711731916,33480.0227794795,-23290.3187131916
"2002_Oregon_RaABAMlw_fsw","RaABAMlw","A",2002,"Oregon","eastside","OSW","fsw","RaABAMlw_fsw","A",449.68269,219629.29578,28890.8969763356,24301.7711731916,33480.0227794795,-23852.0884831916
"2002_Oregon_RaABAMlw_fsw","RaABAMlw","A",2002,"Oregon","westside","OWC","fsw","RaABAMlw_fsw","A",24124.52002,219629.29578,28890.8969763356,24301.7711731916,33480.0227794795,-177.25115319165
"2002_Oregon_RaABAMlw_fsw","RaABAMlw","B",2002,"Oregon","eastside","OEC","fsw","RaABAMlw_fsw","B",4292.66829,219629.29578,45733.6595161838,39721.2420946761,51746.0725451055,-35428.5738046761
"2002_Oregon_RaABAMlw_fsw","RaABAMlw","B",2002,"Oregon","eastside","OSW","fsw","RaABAMlw_fsw","B",1839.873835,219629.29578,45733.6595161838,39721.2420946761,51746.0725451055,-37881.3682596761
"2002_Oregon_RaABAMlw_fsw","RaABAMlw","B",2002,"Oregon","westside","OWC","fsw","RaABAMlw_fsw","B",77581.60617,219629.29578,45733.6595161838,39721.2420946761,51746.0725451055,25835.5336248945
"2002_Oregon_RaABAMlw_fsw","RaABAMlw","C",2002,"Oregon","eastside","OEC","fsw","RaABAMlw_fsw","C",1417.99052,219629.29578,6506.98943158054,4411.50280647483,8602.47539779837,-2993.51228647483
"2002_Oregon_RaABAMlw_fsw","RaABAMlw","C",2002,"Oregon","eastside","OSW","fsw","RaABAMlw_fsw","C",267.31879,219629.29578,6506.98943158054,4411.50280647483,8602.47539779837,-4144.18401647483
"2002_Oregon_RaABAMlw_fsw","RaABAMlw","C",2002,"Oregon","westside","OWC","fsw","RaABAMlw_fsw","C",18866.21264,219629.29578,6506.98943158054,4411.50280647483,8602.47539779837,10263.7372422016
"2002_Oregon_RaABAMlw_fsw","RaABAMlw","D",2002,"Oregon","eastside","OEC","fsw","RaABAMlw_fsw","D",310.241025,219629.29578,16864.6808846791,12848.3324716201,20881.028419221,-12538.0914466201
"2002_Oregon_RaABAMlw_fsw","RaABAMlw","D",2002,"Oregon","eastside","OSW","fsw","RaABAMlw_fsw","D",52.04043,219629.29578,16864.6808846791,12848.3324716201,20881.028419221,-12796.2920416201
"2002_Oregon_RaABAMlw_fsw","RaABAMlw","D",2002,"Oregon","westside","OWC","fsw","RaABAMlw_fsw","D",3342.15206,219629.29578,16864.6808846791,12848.3324716201,20881.028419221,-9506.18041162014
"2002_Oregon_RaABAMlw_fsw","RaABAMlw","E",2002,"Oregon","eastside","OEC","fsw","RaABAMlw_fsw","E",7743.571505,219629.29578,121633.068971221,115056.087197144,128210.050745298,-107312.515692144
"2002_Oregon_RaABAMlw_fsw","RaABAMlw","E",2002,"Oregon","eastside","OSW","fsw","RaABAMlw_fsw","E",1979.3155,219629.29578,121633.068971221,115056.087197144,128210.050745298,-113076.771697144
"2002_Oregon_RaABAMlw_fsw","RaABAMlw","E",2002,"Oregon","westside","OWC","fsw","RaABAMlw_fsw","E",76350.649845,219629.29578,121633.068971221,115056.087197144,128210.050745298,-38705.4373521441
"2002_Oregon_RaABAMlw_fwc","RaABAMlw","A",2002,"Oregon","eastside","OEC","fwc","RaABAMlw_fwc","A",137.662505,61212.88938,8052.18299508134,6773.14756794897,9331.21842221371,-6635.48506294897
"2002_Oregon_RaABAMlw_fwc","RaABAMlw","A",2002,"Oregon","eastside","OSW","fwc","RaABAMlw_fwc","A",675.413615,61212.88938,8052.18299508134,6773.14756794897,9331.21842221371,-6097.73395294897
"2002_Oregon_RaABAMlw_fwc","RaABAMlw","A",2002,"Oregon","westside","OWC","fwc","RaABAMlw_fwc","A",5770.038275,61212.88938,8052.18299508134,6773.14756794897,9331.21842221371,-1003.10929294898
"2002_Oregon_RaABAMlw_fwc","RaABAMlw","A",2002,"Oregon","westside","WWC","fwc","RaABAMlw_fwc","A",379.183475,61212.88938,8052.18299508134,6773.14756794897,9331.21842221371,-6393.96409294898
"2002_Oregon_RaABAMlw_fwc","RaABAMlw","B",2002,"Oregon","eastside","OEC","fwc","RaABAMlw_fwc","B",1576.113365,61212.88938,12746.4299831429,11070.7088949243,14422.1498471036,-9494.59552992432
"2002_Oregon_RaABAMlw_fwc","RaABAMlw","B",2002,"Oregon","eastside","OSW","fwc","RaABAMlw_fwc","B",2007.559665,61212.88938,12746.4299831429,11070.7088949243,14422.1498471036,-9063.14922992432
"2002_Oregon_RaABAMlw_fwc","RaABAMlw","B",2002,"Oregon","westside","OWC","fwc","RaABAMlw_fwc","B",20203.473775,61212.88938,12746.4299831429,11070.7088949243,14422.1498471036,5781.3239278964
"2002_Oregon_RaABAMlw_fwc","RaABAMlw","B",2002,"Oregon","westside","WWC","fwc","RaABAMlw_fwc","B",345.15704,61212.88938,12746.4299831429,11070.7088949243,14422.1498471036,-10725.5518549243
"2002_Oregon_RaABAMlw_fwc","RaABAMlw","C",2002,"Oregon","eastside","OEC","fwc","RaABAMlw_fwc","C",312.464975,61212.88938,1813.563271956,1229.53011497519,2397.59624529814,-917.065139975189
"2002_Oregon_RaABAMlw_fwc","RaABAMlw","C",2002,"Oregon","eastside","OSW","fwc","RaABAMlw_fwc","C",340.70914,61212.88938,1813.563271956,1229.53011497519,2397.59624529814,-888.820974975189
"2002_Oregon_RaABAMlw_fwc","RaABAMlw","C",2002,"Oregon","westside","OWC","fwc","RaABAMlw_fwc","C",5377.06631,61212.88938,1813.563271956,1229.53011497519,2397.59624529814,2979.47006470186
"2002_Oregon_RaABAMlw_fwc","RaABAMlw","C",2002,"Oregon","westside","WWC","fwc","RaABAMlw_fwc","C",263.31568,61212.88938,1813.563271956,1229.53011497519,2397.59624529814,-966.214434975189
"2002_Oregon_RaABAMlw_fwc","RaABAMlw","D",2002,"Oregon","eastside","OEC","fwc","RaABAMlw_fwc","D",40.253495,61212.88938,4700.35585078296,3580.9592318256,5819.75222488877,-3540.7057368256
"2002_Oregon_RaABAMlw_fwc","RaABAMlw","D",2002,"Oregon","eastside","OSW","fwc","RaABAMlw_fwc","D",34.471225,61212.88938,4700.35585078296,3580.9592318256,5819.75222488877,-3546.4880068256
"2002_Oregon_RaABAMlw_fwc","RaABAMlw","D",2002,"Oregon","westside","OWC","fwc","RaABAMlw_fwc","D",1027.687295,61212.88938,4700.35585078296,3580.9592318256,5819.75222488877,-2553.2719368256
"2002_Oregon_RaABAMlw_fwc","RaABAMlw","D",2002,"Oregon","westside","WWC","fwc","RaABAMlw_fwc","D",37.80715,61212.88938,4700.35585078296,3580.9592318256,5819.75222488877,-3543.1520818256
"2002_Oregon_RaABAMlw_fwc","RaABAMlw","E",2002,"Oregon","eastside","OEC","fwc","RaABAMlw_fwc","E",2468.806895,61212.88938,33900.3572790368,32067.2864386417,35733.428119432,-29598.4795436417
"2002_Oregon_RaABAMlw_fwc","RaABAMlw","E",2002,"Oregon","eastside","OSW","fwc","RaABAMlw_fwc","E",1942.175535,61212.88938,33900.3572790368,32067.2864386417,35733.428119432,-30125.1109036417
"2002_Oregon_RaABAMlw_fwc","RaABAMlw","E",2002,"Oregon","westside","OWC","fwc","RaABAMlw_fwc","E",17440.883085,61212.88938,33900.3572790368,32067.2864386417,35733.428119432,-14626.4033536417
"2002_Oregon_RaABAMlw_fwc","RaABAMlw","E",2002,"Oregon","westside","WWC","fwc","RaABAMlw_fwc","E",832.64688,61212.88938,33900.3572790368,32067.2864386417,35733.428119432,-31234.6395586417
"2002_Oregon_RaABAMup_fsi","RaABAMup","A",2002,"Oregon","westside","OCR","fsi","RaABAMup_fsi","A",806.40427,8184.136,863.274401331024,701.260074743576,1025.28871973434,0
"2002_Oregon_RaABAMup_fsi","RaABAMup","A",2002,"Oregon","westside","OWC","fsi","RaABAMup_fsi","A",234.181935,8184.136,863.274401331024,701.260074743576,1025.28871973434,-467.078139743576
"2002_Oregon_RaABAMup_fsi","RaABAMup","B",2002,"Oregon","westside","OCR","fsi","RaABAMup_fsi","B",5072.64947663542,8184.136,2107.13247907287,1890.84421163542,2323.42059101174,2749.22888562367
"2002_Oregon_RaABAMup_fsi","RaABAMup","B",2002,"Oregon","westside","OWC","fsi","RaABAMup_fsi","B",1890.84421163542,8184.136,2107.13247907287,1890.84421163542,2323.42059101174,0
"2002_Oregon_RaABAMup_fsi","RaABAMup","C",2002,"Oregon","westside","OCR","fsi","RaABAMup_fsi","C",-1489.75813517053,8184.136,189.950367407016,118.454843801104,261.445891012928,-1608.21297897163
"2002_Oregon_RaABAMup_fsi","RaABAMup","C",2002,"Oregon","westside","OWC","fsi","RaABAMup_fsi","C",-1437.49531017053,8184.136,189.950367407016,118.454843801104,261.445891012928,-1555.95015397163
"2002_Oregon_RaABAMup_fsi","RaABAMup","D",2002,"Oregon","westside","OCR","fsi","RaABAMup_fsi","D",542.313513535112,8184.136,224.000285184024,143.114488535112,304.886106385344,237.427407149768
"2002_Oregon_RaABAMup_fsi","RaABAMup","D",2002,"Oregon","westside","OWC","fsi","RaABAMup_fsi","D",143.114488535112,8184.136,224.000285184024,143.114488535112,304.886106385344,0
"2002_Oregon_RaABAMup_fsi","RaABAMup","E",2002,"Oregon","westside","OCR","fsi","RaABAMup_fsi","E",1823.639,8184.136,4799.77859795124,4553.21239099368,5046.3448049088,-2729.57339099368
"2002_Oregon_RaABAMup_fsi","RaABAMup","E",2002,"Oregon","westside","OWC","fsi","RaABAMup_fsi","E",598.24255,8184.136,4799.77859795124,4553.21239099368,5046.3448049088,-3954.96984099368
"2002_Oregon_RaABAMup_fst","RaABAMup","A",2002,"Oregon","westside","WWC","fst","RaABAMup_fst","A",330.896601966589,2458.576725,259.334198552024,210.663862127452,308.004532518019,22.8920694485703
"2002_Oregon_RaABAMup_fst","RaABAMup","B",2002,"Oregon","westside","WWC","fst","RaABAMup_fst","B",568.023988033411,2458.576725,632.998629243223,568.023988033411,697.973223740077,0
"2002_Oregon_RaABAMup_fst","RaABAMup","C",2002,"Oregon","westside","WWC","fst","RaABAMup_fst","C",141.130428738176,2458.576725,57.0625356436022,35.5847363647067,78.5403349224978,62.590093815678
"2002_Oregon_RaABAMup_fst","RaABAMup","D",2002,"Oregon","westside","WWC","fst","RaABAMup_fst","D",50.70606,2458.576725,67.2913900192768,42.9926812705343,91.5901061437494,0
"2002_Oregon_RaABAMup_fst","RaABAMup","E",2002,"Oregon","westside","WWC","fst","RaABAMup_fst","E",1367.81964626182,2458.576725,1441.8900108791,1367.81964626182,1515.96037549638,0
"2002_Oregon_RaABAMup_fsw","RaABAMup","A",2002,"Oregon","westside","OCR","fsw","RaABAMup_fsw","A",1.33437,485.488285,51.2100004920007,41.5992049773159,60.8207955211972,-40.2648349773159
"2002_Oregon_RaABAMup_fsw","RaABAMup","A",2002,"Oregon","westside","OWC","fsw","RaABAMup_fsw","A",90.29237,485.488285,51.2100004920007,41.5992049773159,60.8207955211972,29.4715744788028
"2002_Oregon_RaABAMup_fsw","RaABAMup","B",2002,"Oregon","westside","OCR","fsw","RaABAMup_fsw","B",2.446345,485.488285,124.996472875437,112.166111793481,137.826824733115,-109.719766793481
"2002_Oregon_RaABAMup_fsw","RaABAMup","B",2002,"Oregon","westside","OWC","fsw","RaABAMup_fsw","B",145.44633,485.488285,124.996472875437,112.166111793481,137.826824733115,7.61950526688483
"2002_Oregon_RaABAMup_fsw","RaABAMup","C",2002,"Oregon","westside","OCR","fsw","RaABAMup_fsw","C",0.222395,485.488285,11.2679796752586,7.02681858744049,15.5091407630767,-6.80442358744049
"2002_Oregon_RaABAMup_fsw","RaABAMup","C",2002,"Oregon","westside","OWC","fsw","RaABAMup_fsw","C",28.46656,485.488285,11.2679796752586,7.02681858744049,15.5091407630767,12.9574192369233
"2002_Oregon_RaABAMup_fsw","RaABAMup","D",2002,"Oregon","westside","OCR","fsw","RaABAMup_fsw","D",0.667185,485.488285,13.2878430042588,8.48964479543884,18.0860426695436,-7.82245979543884
"2002_Oregon_RaABAMup_fsw","RaABAMup","D",2002,"Oregon","westside","OWC","fsw","RaABAMup_fsw","D",4.4479,485.488285,13.2878430042588,8.48964479543884,18.0860426695436,-4.04174479543884
"2002_Oregon_RaABAMup_fsw","RaABAMup","E",2002,"Oregon","westside","OCR","fsw","RaABAMup_fsw","E",5.33748,485.488285,284.725996720857,270.099528520087,299.352464921628,-264.762048520087
"2002_Oregon_RaABAMup_fsw","RaABAMup","E",2002,"Oregon","westside","OWC","fsw","RaABAMup_fsw","E",206.82735,485.488285,284.725996720857,270.099528520087,299.352464921628,-63.2721785200871
"2002_Oregon_RaDFHEdy_fdg","RaDFHEdy","A",2002,"Oregon","westside","WWC","fdg","RaDFHEdy_fdg","A",96.5142346357426,1247.19116,70.3483000427789,52.5612775278975,88.1353287936161,8.37890584212641
"2002_Oregon_RaDFHEdy_fdg","RaDFHEdy","B",2002,"Oregon","westside","WWC","fdg","RaDFHEdy_fdg","B",238.191084568561,1247.19116,211.901771590094,185.612436162187,238.191084568561,0
"2002_Oregon_RaDFHEdy_fdg","RaDFHEdy","C",2002,"Oregon","westside","WWC","fdg","RaDFHEdy_fdg","C",90.3366548651775,1247.19116,73.1775120319306,56.018362962728,90.3366548651775,0
"2002_Oregon_RaDFHEdy_fdg","RaDFHEdy","D",2002,"Oregon","westside","WWC","fdg","RaDFHEdy_fdg","D",161.427470165062,1247.19116,191.090341691992,161.427470165062,220.753225690833,0
"2002_Oregon_RaDFHEdy_fdg","RaDFHEdy","E",2002,"Oregon","westside","WWC","fdg","RaDFHEdy_fdg","E",660.721715765457,1247.19116,700.673234643204,660.721715765457,740.62475227376,0
"2002_Oregon_RaDFHEdy_fwi","RaDFHEdy","A",2002,"Oregon","eastside","OEC","fwi","RaDFHEdy_fwi","A",2910.26097,1481763.17583,83579.4253750402,62447.0153520166,104711.84280688,-59536.7543820166
"2002_Oregon_RaDFHEdy_fwi","RaDFHEdy","A",2002,"Oregon","eastside","OSW","fwi","RaDFHEdy_fwi","A",44776.786905,1481763.17583,83579.4253750402,62447.0153520166,104711.84280688,-17670.2284470166
"2002_Oregon_RaDFHEdy_fwi","RaDFHEdy","A",2002,"Oregon","eastside","ZoneNull","fwi","RaDFHEdy_fwi","A",30.468115,1481763.17583,83579.4253750402,62447.0153520166,104711.84280688,-62416.5472370166
"2002_Oregon_RaDFHEdy_fwi","RaDFHEdy","A",2002,"Oregon","westside","OCR","fwi","RaDFHEdy_fwi","A",34678.05235,1481763.17583,83579.4253750402,62447.0153520166,104711.84280688,-27768.9630020166
"2002_Oregon_RaDFHEdy_fwi","RaDFHEdy","A",2002,"Oregon","westside","OWC","fwi","RaDFHEdy_fwi","A",111266.44245,1481763.17583,83579.4253750402,62447.0153520166,104711.84280688,6554.59964312035
"2002_Oregon_RaDFHEdy_fwi","RaDFHEdy","A",2002,"Oregon","westside","WWC","fwi","RaDFHEdy_fwi","A",2380.738475,1481763.17583,83579.4253750402,62447.0153520166,104711.84280688,-60066.2768770166
"2002_Oregon_RaDFHEdy_fwi","RaDFHEdy","B",2002,"Oregon","eastside","OEC","fwi","RaDFHEdy_fwi","B",14112.74191,1481763.17583,251756.308179206,220522.468168573,282990.121518102,-206409.726258573
"2002_Oregon_RaDFHEdy_fwi","RaDFHEdy","B",2002,"Oregon","eastside","OSW","fwi","RaDFHEdy_fwi","B",118401.986025,1481763.17583,251756.308179206,220522.468168573,282990.121518102,-102120.482143573
"2002_Oregon_RaDFHEdy_fwi","RaDFHEdy","B",2002,"Oregon","eastside","ZoneNull","fwi","RaDFHEdy_fwi","B",53.597195,1481763.17583,251756.308179206,220522.468168573,282990.121518102,-220468.870973573
"2002_Oregon_RaDFHEdy_fwi","RaDFHEdy","B",2002,"Oregon","westside","OCR","fwi","RaDFHEdy_fwi","B",211785.646525,1481763.17583,251756.308179206,220522.468168573,282990.121518102,-8736.82164357268
"2002_Oregon_RaDFHEdy_fwi","RaDFHEdy","B",2002,"Oregon","westside","OWC","fwi","RaDFHEdy_fwi","B",229898.829695,1481763.17583,251756.308179206,220522.468168573,282990.121518102,0
"2002_Oregon_RaDFHEdy_fwi","RaDFHEdy","B",2002,"Oregon","westside","WWC","fwi","RaDFHEdy_fwi","B",3132.433575,1481763.17583,251756.308179206,220522.468168573,282990.121518102,-217390.034593573
"2002_Oregon_RaDFHEdy_fwi","RaDFHEdy","C",2002,"Oregon","eastside","OEC","fwi","RaDFHEdy_fwi","C",5182.915475,1481763.17583,86940.7562412258,66554.3102538103,107327.194819825,-61371.3947788103
"2002_Oregon_RaDFHEdy_fwi","RaDFHEdy","C",2002,"Oregon","eastside","OSW","fwi","RaDFHEdy_fwi","C",33961.49566,1481763.17583,86940.7562412258,66554.3102538103,107327.194819825,-32592.8145938103
"2002_Oregon_RaDFHEdy_fwi","RaDFHEdy","C",2002,"Oregon","eastside","ZoneNull","fwi","RaDFHEdy_fwi","C",14.67807,1481763.17583,86940.7562412258,66554.3102538103,107327.194819825,-66539.6321838103
"2002_Oregon_RaDFHEdy_fwi","RaDFHEdy","C",2002,"Oregon","westside","OCR","fwi","RaDFHEdy_fwi","C",21907.909055,1481763.17583,86940.7562412258,66554.3102538103,107327.194819825,-44646.4011988103
"2002_Oregon_RaDFHEdy_fwi","RaDFHEdy","C",2002,"Oregon","westside","OWC","fwi","RaDFHEdy_fwi","C",68097.126605,1481763.17583,86940.7562412258,66554.3102538103,107327.194819825,0
"2002_Oregon_RaDFHEdy_fwi","RaDFHEdy","C",2002,"Oregon","westside","WWC","fwi","RaDFHEdy_fwi","C",2096.072875,1481763.17583,86940.7562412258,66554.3102538103,107327.194819825,-64458.2373788103
"2002_Oregon_RaDFHEdy_fwi","RaDFHEdy","D",2002,"Oregon","eastside","OEC","fwi","RaDFHEdy_fwi","D",672.07769,1481763.17583,227030.659498874,191788.787901596,262272.545913784,-191116.710211596
"2002_Oregon_RaDFHEdy_fwi","RaDFHEdy","D",2002,"Oregon","eastside","OSW","fwi","RaDFHEdy_fwi","D",4097.183085,1481763.17583,227030.659498874,191788.787901596,262272.545913784,-187691.604816596
"2002_Oregon_RaDFHEdy_fwi","RaDFHEdy","D",2002,"Oregon","eastside","ZoneNull","fwi","RaDFHEdy_fwi","D",1.77916,1481763.17583,227030.659498874,191788.787901596,262272.545913784,-191787.008741596
"2002_Oregon_RaDFHEdy_fwi","RaDFHEdy","D",2002,"Oregon","westside","OCR","fwi","RaDFHEdy_fwi","D",23079.930705,1481763.17583,227030.659498874,191788.787901596,262272.545913784,-168708.857196596
"2002_Oregon_RaDFHEdy_fwi","RaDFHEdy","D",2002,"Oregon","westside","OWC","fwi","RaDFHEdy_fwi","D",11991.316005,1481763.17583,227030.659498874,191788.787901596,262272.545913784,-179797.471896596
"2002_Oregon_RaDFHEdy_fwi","RaDFHEdy","D",2002,"Oregon","westside","WWC","fwi","RaDFHEdy_fwi","D",337.373215,1481763.17583,227030.659498874,191788.787901596,262272.545913784,-191451.414686596
"2002_Oregon_RaDFHEdy_fwi","RaDFHEdy","E",2002,"Oregon","eastside","OEC","fwi","RaDFHEdy_fwi","E",23690.627375,1481763.17583,832456.026535654,784990.416298709,879921.635290836,-761299.788923709
"2002_Oregon_RaDFHEdy_fwi","RaDFHEdy","E",2002,"Oregon","eastside","OSW","fwi","RaDFHEdy_fwi","E",76399.576745,1481763.17583,832456.026535654,784990.416298709,879921.635290836,-708590.839553709
"2002_Oregon_RaDFHEdy_fwi","RaDFHEdy","E",2002,"Oregon","eastside","ZoneNull","fwi","RaDFHEdy_fwi","E",27.13219,1481763.17583,832456.026535654,784990.416298709,879921.635290836,-784963.284108709
"2002_Oregon_RaDFHEdy_fwi","RaDFHEdy","E",2002,"Oregon","westside","OCR","fwi","RaDFHEdy_fwi","E",146203.140185,1481763.17583,832456.026535654,784990.416298709,879921.635290836,-638787.276113709
"2002_Oregon_RaDFHEdy_fwi","RaDFHEdy","E",2002,"Oregon","westside","OWC","fwi","RaDFHEdy_fwi","E",283302.541045,1481763.17583,832456.026535654,784990.416298709,879921.635290836,-501687.875253709
"2002_Oregon_RaDFHEdy_fwi","RaDFHEdy","E",2002,"Oregon","westside","WWC","fwi","RaDFHEdy_fwi","E",7272.3165,1481763.17583,832456.026535654,784990.416298709,879921.635290836,-777718.099798709
"2002_Oregon_RaDFHEdy_fwx","RaDFHEdy","A",2002,"Oregon","eastside","OSW","fwx","RaDFHEdy_fwx","A",4373.97368677633,103787.076205,5854.15019894152,4373.97368677633,7334.32723004208,0
"2002_Oregon_RaDFHEdy_fwx","RaDFHEdy","B",2002,"Oregon","eastside","OSW","fwx","RaDFHEdy_fwx","B",23782.5485259004,103787.076205,17633.7565734475,15446.046022777,19821.4652559507,3961.08326994975
"2002_Oregon_RaDFHEdy_fwx","RaDFHEdy","C",2002,"Oregon","eastside","OSW","fwx","RaDFHEdy_fwx","C",7214.04901,103787.076205,6089.58775633904,4661.66077194775,7517.51422179496,0
"2002_Oregon_RaDFHEdy_fwx","RaDFHEdy","D",2002,"Oregon","eastside","OSW","fwx","RaDFHEdy_fwx","D",13433.4540565551,103787.076205,15901.8989961621,13433.4540565551,18370.3449736399,0
"2002_Oregon_RaDFHEdy_fwx","RaDFHEdy","E",2002,"Oregon","eastside","OSW","fwx","RaDFHEdy_fwx","E",54983.0509257681,103787.076205,58307.6826801098,54983.0509257681,61632.3143306645,0
"2002_Oregon_RaDFHEwt_fdm","RaDFHEwt","A",2002,"Oregon","eastside","OEC","fdm","RaDFHEwt_fdm","A",5.115085,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,-3230.76651434342
"2002_Oregon_RaDFHEwt_fdm","RaDFHEwt","A",2002,"Oregon","eastside","OSW","fdm","RaDFHEwt_fdm","A",1679.749435,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,-1556.13216434342
"2002_Oregon_RaDFHEwt_fdm","RaDFHEwt","A",2002,"Oregon","westside","OCR","fdm","RaDFHEwt_fdm","A",1871.898715,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,-1363.98288434342
